chars,words,commas,apostrophes,punctuations,avg_word_length,POS,POS/total_words,prompt_words,prompt_words/total_words,synonym_words,synonym_words/total_words,unstemmed,stemmed,score
236.0,50.0,0.0,3.0,3.0,4.72,50.0,1.0,22.0,0.44,15.0,0.3,72,74,2
1609.0,340.0,12.0,6.0,14.0,4.732352941176471,333.99399399399397,0.9823352764529234,159.0,0.4676470588235294,98.0,0.28823529411764703,383,372,3
3082.0,599.0,39.0,10.0,30.0,5.145242070116861,594.6521496370742,0.9927414852037967,281.0,0.4691151919866444,118.0,0.19699499165275458,663,647,5
1560.0,297.0,14.0,4.0,16.0,5.252525252525253,295.99322033898306,0.9966101694915255,156.0,0.5252525252525253,81.0,0.2727272727272727,308,292,3
2711.0,531.0,18.0,5.0,30.0,5.105461393596987,527.6540642722117,0.9936988027725268,281.0,0.5291902071563088,151.0,0.2843691148775895,586,563,3
2411.0,470.0,5.0,9.0,23.0,5.129787234042553,468.3262108262108,0.9964387464387464,222.0,0.4723404255319149,124.0,0.26382978723404255,519,507,3
1907.0,394.0,15.0,8.0,26.0,4.840101522842639,392.6598639455782,0.9965986394557822,184.0,0.467005076142132,93.0,0.23604060913705585,445,431,3
2559.0,486.0,34.0,6.0,25.0,5.265432098765432,481.9834710743802,0.9917355371900827,246.0,0.5061728395061729,84.0,0.1728395061728395,547,534,5
2037.0,399.0,1.0,2.0,20.0,5.105263157894737,394.6548523206751,0.9891099055656017,166.0,0.41604010025062654,118.0,0.2957393483709273,503,492,4
1802.0,381.0,15.0,17.0,27.0,4.729658792650919,376.30870712401054,0.9876868953386103,185.0,0.48556430446194226,100.0,0.26246719160104987,443,433,3
1770.0,393.0,8.0,2.0,19.0,4.5038167938931295,383.6545138888889,0.9762201371218547,166.0,0.4223918575063613,109.0,0.27735368956743,475,454,2
2463.0,482.0,24.0,2.0,17.0,5.109958506224066,478.326359832636,0.9923783399017344,256.0,0.5311203319502075,149.0,0.3091286307053942,464,442,3
368.0,70.0,0.0,2.0,5.0,5.257142857142857,68.31343283582089,0.9759061833688699,31.0,0.44285714285714284,16.0,0.22857142857142856,101,99,1
1532.0,321.0,4.0,9.0,16.0,4.7725856697819315,314.6455696202532,0.9802042667297607,147.0,0.45794392523364486,83.0,0.2585669781931464,402,390,3
2640.0,555.0,20.0,17.0,28.0,4.756756756756757,551.9891500904159,0.9945750452079566,228.0,0.41081081081081083,107.0,0.1927927927927928,632,605,4
2223.0,431.0,2.0,5.0,27.0,5.157772621809745,428.99067599067604,0.9953379953379955,221.0,0.5127610208816705,113.0,0.26218097447795824,480,462,4
4186.0,783.0,42.0,5.0,28.0,5.346104725415071,778.6581196581196,0.994454814378186,385.0,0.49169859514687103,175.0,0.22349936143039592,750,750,4
4878.0,1018.0,50.0,30.0,40.0,4.791748526522594,1014.3261154855644,0.9963910761154856,492.0,0.48330058939096265,286.0,0.28094302554027506,750,750,5
1680.0,352.0,8.0,4.0,21.0,4.7727272727272725,346.6475095785441,0.9847940613026821,182.0,0.5170454545454546,97.0,0.2755681818181818,345,341,4
3076.0,597.0,33.0,9.0,28.0,5.152428810720268,594.6588235294117,0.9960784313725489,336.0,0.5628140703517588,183.0,0.3065326633165829,628,604,4
682.0,143.0,1.0,2.0,5.0,4.769230769230769,142.0,0.993006993006993,59.0,0.4125874125874126,50.0,0.34965034965034963,192,186,2
2396.0,504.0,28.0,15.0,24.0,4.753968253968254,499.9880239520958,0.9920397300636821,240.0,0.47619047619047616,121.0,0.2400793650793651,531,504,4
1018.0,220.0,0.0,2.0,10.0,4.627272727272727,210.3269537480064,0.9560316079454836,79.0,0.35909090909090907,51.0,0.2318181818181818,293,286,3
1779.0,373.0,5.0,7.0,18.0,4.769436997319035,369.65405405405403,0.9910296355336569,171.0,0.4584450402144772,111.0,0.2975871313672922,453,442,3
3536.0,703.0,23.0,12.0,30.0,5.029871977240398,692.9884892086332,0.9857588751189661,293.0,0.4167852062588905,176.0,0.2503556187766714,750,750,4
2207.0,422.0,24.0,21.0,28.0,5.229857819905213,418.6650679456435,0.9920973174067381,193.0,0.45734597156398105,96.0,0.22748815165876776,385,377,3
2705.0,536.0,36.0,6.0,30.0,5.0466417910447765,533.3233458177278,0.9950062421972534,270.0,0.503731343283582,124.0,0.23134328358208955,581,570,4
1356.0,265.0,15.0,2.0,11.0,5.1169811320754715,264.0,0.9962264150943396,132.0,0.4981132075471698,83.0,0.3132075471698113,304,295,2
3957.0,761.0,34.0,11.0,35.0,5.199737187910644,756.3236587510994,0.9938550049291713,370.0,0.48620236530880423,155.0,0.20367936925098554,750,750,4
1642.0,336.0,7.0,4.0,16.0,4.886904761904762,333.3293172690763,0.9920515394912984,144.0,0.42857142857142855,97.0,0.28869047619047616,371,358,4
701.0,146.0,2.0,10.0,5.0,4.801369863013699,141.98581560283688,0.9725055863208005,65.0,0.4452054794520548,45.0,0.3082191780821918,162,149,2
3297.0,687.0,20.0,2.0,21.0,4.799126637554585,683.3284529038556,0.9946556810827593,368.0,0.5356622998544396,166.0,0.24163027656477437,482,457,3
1628.0,352.0,17.0,15.0,18.0,4.625,349.98857142857145,0.9942857142857143,151.0,0.4289772727272727,111.0,0.3153409090909091,378,363,4
1653.0,331.0,9.0,2.0,10.0,4.993957703927492,325.66460905349794,0.9838809941193292,174.0,0.525679758308157,110.0,0.3323262839879154,387,369,3
3336.0,651.0,12.0,2.0,20.0,5.124423963133641,644.6532715095312,0.9902508010899097,270.0,0.4147465437788018,157.0,0.2411674347158218,750,750,3
1277.0,257.0,4.0,2.0,11.0,4.968871595330739,254.32806324110672,0.9896033589148121,99.0,0.3852140077821012,74.0,0.28793774319066145,326,320,3
1126.0,239.0,13.0,9.0,17.0,4.7112970711297075,238.32770745428974,0.9971870604781997,97.0,0.40585774058577406,53.0,0.2217573221757322,301,296,3
1440.0,308.0,2.0,2.0,13.0,4.675324675324675,303.65786578657867,0.985902161644736,110.0,0.35714285714285715,82.0,0.2662337662337662,421,411,3
1249.0,252.0,11.0,14.0,12.0,4.9563492063492065,250.32,0.9933333333333333,100.0,0.3968253968253968,48.0,0.19047619047619047,329,321,4
1020.0,218.0,17.0,10.0,10.0,4.678899082568807,217.32716049382717,0.9969135802469136,101.0,0.463302752293578,43.0,0.19724770642201836,236,230,3
2393.0,436.0,7.0,5.0,23.0,5.488532110091743,430.31635802469134,0.9869641239098426,195.0,0.44724770642201833,95.0,0.21788990825688073,574,553,4
4332.0,900.0,28.0,13.0,40.0,4.8133333333333335,893.9888517279821,0.9933209463644246,392.0,0.43555555555555553,196.0,0.21777777777777776,750,750,3
3450.0,660.0,34.0,13.0,37.0,5.2272727272727275,656.6595636732623,0.9949387328382762,288.0,0.43636363636363634,165.0,0.25,750,732,4
1230.0,238.0,5.0,2.0,8.0,5.168067226890757,233.99141630901286,0.983157211382407,91.0,0.38235294117647056,47.0,0.19747899159663865,325,315,3
2324.0,453.0,17.0,7.0,23.0,5.1302428256070645,447.32587621178226,0.9874743404233604,202.0,0.445916114790287,87.0,0.19205298013245034,501,493,4
1705.0,379.0,1.0,7.0,22.0,4.4986807387862795,373.6488888888889,0.9858809733216066,148.0,0.39050131926121373,98.0,0.25857519788918204,473,463,3
1946.0,420.0,1.0,5.0,13.0,4.633333333333334,416.66506024096384,0.9920596672403901,169.0,0.4023809523809524,139.0,0.33095238095238094,475,462,3
1020.0,195.0,4.0,3.0,13.0,5.230769230769231,191.65270506108203,0.9828343849286258,89.0,0.4564102564102564,49.0,0.2512820512820513,257,254,3
983.0,208.0,16.0,3.0,9.0,4.725961538461538,205.99024390243903,0.9903377110694185,107.0,0.5144230769230769,60.0,0.28846153846153844,269,267,3
2310.0,442.0,21.0,15.0,22.0,5.226244343891403,439.66059225512527,0.9947072222966635,215.0,0.48642533936651583,97.0,0.21945701357466063,524,505,4
794.0,156.0,4.0,10.0,5.0,5.089743589743589,153.66228070175438,0.985014619883041,71.0,0.4551282051282051,42.0,0.2692307692307692,208,201,2
2797.0,550.0,15.0,15.0,23.0,5.085454545454546,545.6508515815085,0.9920924574209246,241.0,0.4381818181818182,161.0,0.2927272727272727,598,564,3
2864.0,552.0,23.0,16.0,34.0,5.188405797101449,549.6581818181818,0.9957575757575757,245.0,0.4438405797101449,109.0,0.19746376811594202,639,625,5
4335.0,921.0,33.0,16.0,34.0,4.706840390879479,910.9890590809628,0.98913035730832,410.0,0.44516829533116176,240.0,0.26058631921824105,750,750,3
1814.0,338.0,2.0,2.0,16.0,5.366863905325443,334.65273631840796,0.9900968530130413,161.0,0.47633136094674555,95.0,0.28106508875739644,355,346,3
1797.0,337.0,14.0,6.0,21.0,5.332344213649852,333.9820895522388,0.9910447761194029,159.0,0.47181008902077154,94.0,0.2789317507418398,352,335,3
2481.0,512.0,32.0,11.0,24.0,4.845703125,508.996062992126,0.9941329355314961,231.0,0.451171875,119.0,0.232421875,548,531,4
2438.0,500.0,17.0,5.0,24.0,4.876,486.9795918367347,0.9739591836734693,242.0,0.484,139.0,0.278,497,483,4
1468.0,300.0,8.0,6.0,16.0,4.8933333333333335,299.3288590604027,0.9977628635346757,136.0,0.4533333333333333,70.0,0.23333333333333334,371,357,3
1430.0,294.0,24.0,7.0,19.0,4.863945578231292,291.986301369863,0.9931506849315067,137.0,0.46598639455782315,71.0,0.24149659863945577,353,345,3
2361.0,475.0,12.0,6.0,21.0,4.970526315789474,471.99152542372883,0.9936663693131134,227.0,0.47789473684210526,110.0,0.23157894736842105,491,475,4
1980.0,372.0,18.0,9.0,18.0,5.32258064516129,370.65945945945947,0.9963963963963964,196.0,0.5268817204301075,88.0,0.23655913978494625,456,440,4
449.0,93.0,3.0,6.0,3.0,4.827956989247312,92.31868131868131,0.9926739926739926,42.0,0.45161290322580644,28.0,0.3010752688172043,123,123,2
2025.0,413.0,12.0,3.0,24.0,4.903147699757869,408.33005733005734,0.9886926327604294,198.0,0.4794188861985472,112.0,0.2711864406779661,512,491,4
3498.0,646.0,22.0,8.0,24.0,5.414860681114551,641.9875776397515,0.9937888198757764,280.0,0.43343653250773995,162.0,0.25077399380804954,595,565,4
1465.0,303.0,10.0,4.0,16.0,4.8349834983498345,297.64437012263096,0.9823246538700692,136.0,0.44884488448844884,66.0,0.21782178217821782,396,385,3
1906.0,392.0,9.0,13.0,20.0,4.862244897959184,388.9846153846154,0.9923076923076923,202.0,0.5153061224489796,124.0,0.3163265306122449,443,431,4
1857.0,373.0,17.0,7.0,21.0,4.978552278820375,367.6379155435759,0.9856244384546271,170.0,0.45576407506702415,108.0,0.289544235924933,444,437,3
724.0,139.0,5.0,2.0,11.0,5.2086330935251794,137.66176470588235,0.9903724079559881,67.0,0.48201438848920863,37.0,0.26618705035971224,164,161,3
3509.0,724.0,20.0,16.0,35.0,4.846685082872928,719.6546629732226,0.9939981532779317,324.0,0.44751381215469616,207.0,0.28591160220994477,750,750,4
1841.0,388.0,11.0,9.0,12.0,4.744845360824742,375.97883597883595,0.9690176185021545,194.0,0.5,117.0,0.3015463917525773,358,330,3
1810.0,367.0,21.0,4.0,13.0,4.931880108991826,366.3296803652968,0.9981735159817351,189.0,0.5149863760217984,108.0,0.29427792915531337,409,407,3
3850.0,767.0,31.0,8.0,47.0,5.019556714471968,761.9869281045752,0.9934640522875817,350.0,0.45632333767926986,170.0,0.22164276401564537,750,750,6
2301.0,461.0,11.0,2.0,20.0,4.991323210412148,453.6607799852833,0.9840797830483369,242.0,0.5249457700650759,143.0,0.31019522776572667,503,461,3
4261.0,836.0,32.0,8.0,32.0,5.09688995215311,830.9927884615385,0.994010512513802,398.0,0.47607655502392343,210.0,0.2511961722488038,750,750,4
1243.0,245.0,9.0,6.0,15.0,5.073469387755102,242.6556473829201,0.9904312138078372,99.0,0.40408163265306124,56.0,0.22857142857142856,311,299,3
1433.0,300.0,12.0,4.0,14.0,4.776666666666666,298.6577181208054,0.9955257270693513,151.0,0.5033333333333333,105.0,0.35,318,311,3
1474.0,304.0,16.0,2.0,12.0,4.848684210526316,300.3222222222222,0.9879020467836256,140.0,0.4605263157894737,77.0,0.2532894736842105,381,375,3
1338.0,268.0,1.0,2.0,17.0,4.992537313432836,265.6566037735849,0.9912559842297943,122.0,0.4552238805970149,71.0,0.26492537313432835,362,349,2
2084.0,429.0,7.0,17.0,20.0,4.857808857808858,426.32550860719874,0.9937657543291346,176.0,0.41025641025641024,119.0,0.2773892773892774,498,472,4
1788.0,384.0,9.0,10.0,15.0,4.65625,380.659649122807,0.9913011695906433,189.0,0.4921875,133.0,0.3463541666666667,442,422,4
831.0,173.0,2.0,2.0,10.0,4.803468208092486,170.65098039215687,0.9864218519777853,96.0,0.5549132947976878,62.0,0.3583815028901734,223,221,3
1828.0,371.0,17.0,3.0,19.0,4.92722371967655,369.66485507246375,0.9964012266104144,170.0,0.4582210242587601,87.0,0.23450134770889489,437,424,3
1277.0,265.0,26.0,2.0,18.0,4.818867924528302,261.3205619412516,0.9861153280801946,148.0,0.5584905660377358,61.0,0.23018867924528302,286,278,3
2403.0,504.0,14.0,9.0,18.0,4.767857142857143,502.6613545816733,0.99734395750332,210.0,0.4166666666666667,145.0,0.2876984126984127,587,570,2
1704.0,342.0,16.0,4.0,17.0,4.982456140350878,340.99411764705883,0.9970588235294118,169.0,0.49415204678362573,92.0,0.26900584795321636,424,414,4
831.0,167.0,2.0,2.0,8.0,4.976047904191617,160.9875,0.9639970059880241,73.0,0.437125748502994,49.0,0.2934131736526946,213,209,2
2793.0,511.0,11.0,7.0,26.0,5.465753424657534,508.99214145383104,0.9960707269155207,242.0,0.4735812133072407,138.0,0.2700587084148728,598,575,4
2602.0,500.0,25.0,4.0,26.0,5.204,497.3226238286479,0.9946452476572959,257.0,0.514,142.0,0.284,507,481,4
2906.0,610.0,30.0,4.0,30.0,4.7639344262295085,606.655701754386,0.9945175438596492,324.0,0.5311475409836065,157.0,0.2573770491803279,684,653,4
1718.0,376.0,0.0,2.0,28.0,4.569148936170213,363.648401826484,0.9671500048576702,149.0,0.3962765957446808,92.0,0.24468085106382978,436,419,3
1400.0,282.0,14.0,7.0,15.0,4.964539007092198,281.3285714285714,0.9976190476190476,134.0,0.475177304964539,77.0,0.2730496453900709,350,342,3
2835.0,576.0,21.0,12.0,32.0,4.921875,573.3240418118467,0.9953542392566782,307.0,0.5329861111111112,173.0,0.3003472222222222,602,588,4
1346.0,265.0,1.0,2.0,12.0,5.079245283018868,259.3052362707535,0.9785103255500132,131.0,0.49433962264150944,84.0,0.3169811320754717,337,333,3
1620.0,370.0,0.0,3.0,21.0,4.378378378378378,364.31872146118724,0.9846451931383439,154.0,0.41621621621621624,118.0,0.31891891891891894,421,404,3
1637.0,359.0,23.0,12.0,27.0,4.559888579387187,355.31279178338,0.9897292250233427,180.0,0.5013927576601671,97.0,0.27019498607242337,391,377,4
2301.0,471.0,13.0,4.0,25.0,4.885350318471337,461.987041036717,0.9808642060227537,222.0,0.4713375796178344,134.0,0.28450106157112526,537,517,4
169.0,36.0,1.0,3.0,1.0,4.694444444444445,35.64705882352941,0.9901960784313726,18.0,0.5,11.0,0.3055555555555556,48,50,1
925.0,189.0,4.0,2.0,14.0,4.894179894179894,186.32612612612613,0.9858525191858525,86.0,0.455026455026455,60.0,0.31746031746031744,239,229,3
1811.0,384.0,9.0,6.0,20.0,4.716145833333333,381.9895287958115,0.9947643979057591,215.0,0.5598958333333334,102.0,0.265625,454,446,3
1411.0,314.0,22.0,2.0,18.0,4.493630573248407,309.6516129032258,0.9861516334497636,165.0,0.5254777070063694,78.0,0.2484076433121019,338,331,3
2621.0,508.0,21.0,5.0,25.0,5.159448818897638,501.64163372859025,0.9874835309617919,213.0,0.41929133858267714,112.0,0.2204724409448819,625,613,4
2095.0,417.0,4.0,7.0,25.0,5.023980815347722,414.9903614457831,0.9951807228915662,194.0,0.46522781774580335,115.0,0.27577937649880097,503,483,3
3762.0,724.0,30.0,13.0,18.0,5.196132596685083,717.3203703703704,0.9907739922242684,273.0,0.3770718232044199,138.0,0.19060773480662985,750,750,4
1086.0,241.0,1.0,10.0,13.0,4.5062240663900415,238.65546218487395,0.9902716273231285,143.0,0.5933609958506224,94.0,0.3900414937759336,234,221,3
745.0,158.0,1.0,5.0,9.0,4.715189873417722,157.32478632478634,0.9957264957264959,55.0,0.34810126582278483,45.0,0.2848101265822785,210,212,2
2412.0,495.0,35.0,6.0,20.0,4.872727272727273,490.6571622539036,0.9912265904119265,242.0,0.4888888888888889,138.0,0.2787878787878788,556,537,3
3914.0,825.0,19.0,11.0,38.0,4.744242424242424,817.992673992674,0.9915062715062715,428.0,0.5187878787878788,280.0,0.3393939393939394,732,703,4
1387.0,291.0,9.0,3.0,12.0,4.766323024054983,287.3148148148148,0.9873361333842432,164.0,0.563573883161512,74.0,0.2542955326460481,303,295,3
3304.0,678.0,27.0,13.0,31.0,4.873156342182891,674.3224852071005,0.9945759368836291,358.0,0.528023598820059,238.0,0.35103244837758113,630,600,4
1796.0,365.0,15.0,6.0,21.0,4.920547945205479,360.99444444444447,0.9890258751902589,185.0,0.5068493150684932,96.0,0.26301369863013696,443,427,3
2494.0,464.0,8.0,11.0,23.0,5.375,460.65223665223664,0.9927849927849928,180.0,0.3879310344827586,119.0,0.25646551724137934,572,561,4
708.0,142.0,3.0,3.0,6.0,4.985915492957746,140.66187050359713,0.9905765528422333,72.0,0.5070422535211268,38.0,0.2676056338028169,194,188,3
928.0,188.0,10.0,2.0,13.0,4.9361702127659575,179.6517690875233,0.9555945164229962,83.0,0.44148936170212766,50.0,0.26595744680851063,255,248,2
2333.0,470.0,19.0,8.0,23.0,4.963829787234043,465.656652360515,0.9907588348096064,229.0,0.48723404255319147,135.0,0.2872340425531915,518,502,4
1006.0,202.0,2.0,7.0,6.0,4.98019801980198,196.32649572649572,0.9719133451806719,86.0,0.42574257425742573,39.0,0.19306930693069307,237,228,2
1258.0,266.0,5.0,3.0,13.0,4.7293233082706765,260.3281853281853,0.9786773884518245,107.0,0.40225563909774437,62.0,0.23308270676691728,318,310,3
3088.0,613.0,27.0,4.0,25.0,5.037520391517129,607.3180327868853,0.9907308854598454,289.0,0.47145187601957583,156.0,0.2544861337683524,690,663,4
1268.0,242.0,22.0,3.0,7.0,5.239669421487603,242.0,1.0,116.0,0.4793388429752066,42.0,0.17355371900826447,309,305,3
2273.0,486.0,9.0,11.0,23.0,4.676954732510288,478.3221990257481,0.9842020556085351,198.0,0.4074074074074074,115.0,0.2366255144032922,594,583,4
1773.0,351.0,8.0,14.0,23.0,5.051282051282051,348.9885386819484,0.9942693409742119,139.0,0.396011396011396,92.0,0.2621082621082621,447,441,4
1256.0,251.0,3.0,9.0,14.0,5.00398406374502,248.32793522267204,0.9893543235963029,110.0,0.43824701195219123,68.0,0.27091633466135456,276,273,3
1696.0,331.0,20.0,2.0,16.0,5.123867069486405,327.9878048780488,0.9908997126225039,172.0,0.5196374622356495,81.0,0.24471299093655588,400,391,3
672.0,134.0,9.0,2.0,7.0,5.014925373134329,133.0,0.9925373134328358,60.0,0.44776119402985076,25.0,0.1865671641791045,169,167,2
2030.0,407.0,13.0,7.0,20.0,4.987714987714988,404.3201646090535,0.9934156378600824,185.0,0.45454545454545453,117.0,0.28746928746928746,499,491,4
4365.0,917.0,49.0,45.0,42.0,4.760087241003272,912.9934354485777,0.9956307911107717,414.0,0.4514721919302072,199.0,0.21701199563794984,750,750,4
3337.0,687.0,28.0,10.0,33.0,4.857350800582242,682.6540145985401,0.9936739659367396,306.0,0.44541484716157204,175.0,0.2547307132459971,741,718,4
2228.0,440.0,18.0,8.0,12.0,5.0636363636363635,436.6559877955759,0.9923999722626725,204.0,0.4636363636363636,125.0,0.2840909090909091,486,469,4
2222.0,452.0,11.0,8.0,15.0,4.915929203539823,447.9910714285714,0.9911306890012641,207.0,0.4579646017699115,103.0,0.22787610619469026,519,506,4
2108.0,432.0,14.0,20.0,17.0,4.87962962962963,429.9906976744186,0.9953488372093022,190.0,0.4398148148148148,123.0,0.2847222222222222,476,458,4
1781.0,372.0,6.0,7.0,21.0,4.787634408602151,369.65405405405403,0.9936936936936936,149.0,0.40053763440860213,80.0,0.21505376344086022,439,430,3
1797.0,365.0,13.0,14.0,25.0,4.923287671232877,361.9834710743802,0.9917355371900827,152.0,0.41643835616438357,85.0,0.2328767123287671,430,424,3
2725.0,533.0,8.0,13.0,25.0,5.112570356472795,530.6578782172003,0.9956057752667923,214.0,0.40150093808630394,112.0,0.2101313320825516,618,602,4
1279.0,259.0,15.0,9.0,6.0,4.938223938223938,253.32804232804233,0.978100549529121,130.0,0.5019305019305019,80.0,0.3088803088803089,299,290,3
1669.0,343.0,7.0,5.0,14.0,4.865889212827988,340.99411764705883,0.9941519464928829,200.0,0.5830903790087464,123.0,0.358600583090379,396,391,4
3965.0,760.0,45.0,11.0,35.0,5.217105263157895,757.9947229551451,0.9973614775725593,384.0,0.5052631578947369,178.0,0.23421052631578948,750,750,4
1659.0,347.0,10.0,8.0,13.0,4.780979827089337,345.9942028985507,0.9971014492753624,153.0,0.4409221902017291,95.0,0.2737752161383285,393,382,3
2901.0,604.0,7.0,15.0,26.0,4.802980132450331,599.6555740432613,0.9928072417934789,264.0,0.4370860927152318,148.0,0.24503311258278146,622,587,4
3719.0,724.0,24.0,6.0,47.0,5.136740331491713,720.9916897506926,0.9958448753462604,324.0,0.44751381215469616,150.0,0.20718232044198895,750,750,5
1878.0,380.0,12.0,10.0,15.0,4.942105263157894,373.3243967828418,0.9824326231127416,168.0,0.4421052631578947,98.0,0.2578947368421053,453,439,3
3316.0,642.0,30.0,23.0,30.0,5.165109034267913,638.65625,0.9947916666666666,252.0,0.3925233644859813,131.0,0.20404984423676012,750,750,4
1288.0,255.0,6.0,4.0,13.0,5.050980392156863,249.98399999999998,0.9803294117647058,120.0,0.47058823529411764,60.0,0.23529411764705882,317,310,3
