chars,words,commas,apostrophes,punctuations,avg_word_length,POS,POS/total_words,prompt_words,prompt_words/total_words,synonym_words,synonym_words/total_words,unstemmed,stemmed,score
1311.0,258.0,4.0,7.0,15.0,5.0813953488372094,256.32810457516337,0.9935197851750518,101.0,0.39147286821705424,68.0,0.26356589147286824,327,314,8
1509.0,300.0,1.0,2.0,6.0,5.03,294.65084745762715,0.9821694915254239,99.0,0.33,65.0,0.21666666666666667,421,400,9
1366.0,279.0,12.0,6.0,12.0,4.896057347670251,278.3285198555957,0.9975932611311673,165.0,0.5913978494623656,109.0,0.3906810035842294,226,224,8
1397.0,294.0,4.0,3.0,15.0,4.7517006802721085,291.6506849315068,0.9920091324200913,131.0,0.445578231292517,66.0,0.22448979591836735,328,314,8
3286.0,672.0,18.0,13.0,27.0,4.8898809523809526,667.9880597014926,0.9940298507462687,262.0,0.3898809523809524,167.0,0.24851190476190477,750,749,11
2429.0,486.0,20.0,10.0,36.0,4.997942386831276,483.6570247933884,0.9951790633608815,188.0,0.3868312757201646,83.0,0.17078189300411523,555,547,10
1627.0,347.0,10.0,7.0,13.0,4.688760806916426,343.3178294573643,0.9893885575140182,133.0,0.38328530259365995,84.0,0.2420749279538905,431,416,8
1635.0,339.0,2.0,4.0,20.0,4.823008849557522,334.64682539682536,0.9871587769817858,118.0,0.3480825958702065,85.0,0.25073746312684364,358,346,9
3126.0,611.0,23.0,15.0,39.0,5.11620294599018,607.655719759168,0.9945265462506843,269.0,0.4402618657937807,148.0,0.24222585924713586,672,652,9
1428.0,265.0,2.0,5.0,12.0,5.388679245283019,264.32826362484155,0.997465145754119,101.0,0.38113207547169814,72.0,0.27169811320754716,319,297,7
2566.0,494.0,16.0,6.0,26.0,5.194331983805668,491.6571815718157,0.9952574525745258,221.0,0.4473684210526316,142.0,0.2874493927125506,533,515,10
3149.0,577.0,24.0,7.0,30.0,5.457538994800693,574.6585507246376,0.9959420289855071,280.0,0.4852686308492201,161.0,0.27902946273830154,570,541,10
2341.0,486.0,30.0,9.0,27.0,4.816872427983539,483.6570247933884,0.9951790633608815,171.0,0.35185185185185186,83.0,0.17078189300411523,623,612,10
2790.0,539.0,12.0,15.0,37.0,5.176252319109462,537.3271260086902,0.9968963376784605,202.0,0.3747680890538033,122.0,0.22634508348794063,655,636,11
2937.0,581.0,12.0,11.0,26.0,5.055077452667814,578.3275663206459,0.9954002862661719,259.0,0.4457831325301205,185.0,0.31841652323580033,499,472,9
182.0,41.0,0.0,2.0,6.0,4.439024390243903,38.94736842105263,0.9499358151476252,17.0,0.4146341463414634,7.0,0.17073170731707318,52,51,2
2357.0,481.0,14.0,5.0,27.0,4.9002079002079,478.3221990257481,0.9944328462073765,238.0,0.49480249480249483,133.0,0.2765072765072765,547,529,10
1820.0,374.0,9.0,3.0,20.0,4.866310160427807,369.3135669362085,0.9874694303107179,173.0,0.4625668449197861,97.0,0.25935828877005346,466,457,8
2099.0,453.0,33.0,5.0,23.0,4.63355408388521,450.65631929046566,0.9948263118994827,201.0,0.44370860927152317,120.0,0.26490066225165565,467,455,8
2142.0,428.0,3.0,2.0,31.0,5.0046728971962615,425.66039215686277,0.9945336265347261,242.0,0.5654205607476636,151.0,0.352803738317757,492,476,9
3543.0,664.0,23.0,6.0,35.0,5.335843373493976,660.9909365558913,0.9954682779456194,281.0,0.42319277108433734,156.0,0.23493975903614459,750,721,11
3040.0,625.0,27.0,11.0,36.0,4.864,619.652733118971,0.9914443729903536,250.0,0.4,167.0,0.2672,651,643,10
1848.0,395.0,20.0,11.0,25.0,4.678481012658228,392.9898218829517,0.994910941475827,154.0,0.389873417721519,92.0,0.23291139240506328,452,439,9
1814.0,377.0,11.0,17.0,19.0,4.811671087533156,373.6488888888889,0.9911111111111112,155.0,0.41114058355437666,84.0,0.22281167108753316,451,440,8
1784.0,347.0,14.0,6.0,15.0,5.141210374639769,344.99418604651163,0.9942195563300047,131.0,0.37752161383285304,70.0,0.2017291066282421,445,442,8
2642.0,527.0,20.0,5.0,28.0,5.013282732447818,524.3231746031746,0.994920634920635,201.0,0.38140417457305503,116.0,0.22011385199240988,570,545,10
1811.0,372.0,13.0,8.0,21.0,4.868279569892473,367.3081081081081,0.9873873873873874,162.0,0.43548387096774194,92.0,0.24731182795698925,449,428,8
1493.0,292.0,8.0,3.0,18.0,5.113013698630137,290.99310344827586,0.996551724137931,110.0,0.3767123287671233,65.0,0.2226027397260274,368,356,8
1279.0,271.0,6.0,6.0,10.0,4.719557195571956,269.3209417596035,0.9938042131350683,106.0,0.39114391143911437,55.0,0.2029520295202952,288,282,8
2101.0,413.0,11.0,6.0,18.0,5.087167070217918,410.65531224655314,0.994322789943228,151.0,0.36561743341404357,71.0,0.17191283292978207,445,422,9
2309.0,472.0,8.0,9.0,33.0,4.891949152542373,467.9872068230277,0.9914983195403129,184.0,0.3898305084745763,134.0,0.2838983050847458,532,516,9
1672.0,368.0,2.0,6.0,15.0,4.543478260869565,362.98351648351644,0.9863682513139034,116.0,0.31521739130434784,66.0,0.1793478260869565,399,387,8
2275.0,455.0,18.0,5.0,18.0,5.0,448.9866666666667,0.9867838827838828,160.0,0.3516483516483517,95.0,0.2087912087912088,595,579,9
4003.0,789.0,24.0,13.0,41.0,5.073510773130545,782.6530958439356,0.9919557615259006,249.0,0.3155893536121673,159.0,0.20152091254752852,750,750,11
2116.0,441.0,11.0,19.0,22.0,4.798185941043084,438.6560364464693,0.9946848899012909,144.0,0.32653061224489793,80.0,0.18140589569160998,520,507,8
1422.0,279.0,11.0,5.0,24.0,5.096774193548387,276.985559566787,0.9927797833935018,95.0,0.34050179211469533,47.0,0.16845878136200718,358,357,8
1895.0,369.0,11.0,3.0,17.0,5.13550135501355,365.3187613843352,0.9900237435889843,144.0,0.3902439024390244,74.0,0.2005420054200542,341,334,9
2064.0,415.0,17.0,8.0,27.0,4.973493975903614,412.6553672316384,0.9943502824858758,186.0,0.44819277108433736,88.0,0.21204819277108433,476,454,9
2069.0,406.0,9.0,5.0,15.0,5.096059113300493,404.32508250825083,0.9958745874587459,191.0,0.47044334975369456,102.0,0.2512315270935961,442,436,9
2742.0,486.0,28.0,6.0,28.0,5.6419753086419755,485.6652892561984,0.9993112947658402,189.0,0.3888888888888889,76.0,0.15637860082304528,612,596,9
1939.0,381.0,12.0,5.0,24.0,5.089238845144357,377.9841688654354,0.9920844327176782,197.0,0.5170603674540682,122.0,0.32020997375328086,388,384,8
1095.0,235.0,3.0,5.0,13.0,4.659574468085107,231.32753623188407,0.984372494603762,96.0,0.4085106382978723,52.0,0.22127659574468084,295,290,8
2300.0,455.0,4.0,3.0,17.0,5.054945054945055,450.6519174041298,0.990443774514571,178.0,0.3912087912087912,114.0,0.25054945054945055,551,532,9
1546.0,310.0,3.0,14.0,13.0,4.987096774193549,306.65795206971677,0.9892192002248928,142.0,0.45806451612903226,73.0,0.23548387096774193,334,314,7
2349.0,449.0,23.0,7.0,19.0,5.23162583518931,446.32140193885164,0.9940343027591351,199.0,0.44320712694877507,106.0,0.23608017817371937,548,529,10
4028.0,792.0,0.0,5.0,36.0,5.085858585858586,786.3189873417722,0.9928270042194093,315.0,0.3977272727272727,174.0,0.2196969696969697,750,750,10
2383.0,492.0,19.0,3.0,24.0,4.84349593495935,488.6530612244898,0.9931972789115646,173.0,0.3516260162601626,100.0,0.2032520325203252,596,587,9
2031.0,429.0,22.0,9.0,27.0,4.734265734265734,425.9859484777518,0.9929742388758782,175.0,0.40792540792540793,86.0,0.20046620046620048,499,494,8
1736.0,359.0,18.0,6.0,17.0,4.835654596100278,356.3183940242764,0.9925303454715221,164.0,0.4568245125348189,77.0,0.21448467966573817,339,335,8
2562.0,477.0,6.0,10.0,33.0,5.371069182389937,472.6526019690577,0.9908859580064102,175.0,0.3668763102725367,101.0,0.21174004192872117,561,537,8
1574.0,318.0,14.0,6.0,20.0,4.949685534591195,316.99367088607596,0.9968354430379747,130.0,0.4088050314465409,68.0,0.2138364779874214,413,404,8
2681.0,545.0,26.0,4.0,37.0,4.919266055045871,541.6543891958257,0.9938612645794968,254.0,0.46605504587155966,119.0,0.21834862385321102,586,579,10
2620.0,556.0,12.0,5.0,31.0,4.712230215827338,550.647412755716,0.9903730445246691,233.0,0.41906474820143885,129.0,0.23201438848920863,609,590,10
2877.0,568.0,26.0,6.0,27.0,5.065140845070423,563.320353982301,0.991761186588558,227.0,0.3996478873239437,121.0,0.2130281690140845,667,651,10
1758.0,369.0,0.0,8.0,21.0,4.764227642276423,365.3187613843352,0.9900237435889843,142.0,0.38482384823848237,74.0,0.2005420054200542,455,441,8
2350.0,503.0,19.0,26.0,33.0,4.671968190854871,502.3306719893546,0.9986693280106453,193.0,0.3836978131212724,117.0,0.23260437375745527,528,514,8
1302.0,257.0,13.0,5.0,15.0,5.066147859922179,253.640522875817,0.9869281045751634,90.0,0.35019455252918286,51.0,0.19844357976653695,319,312,8
1829.0,377.0,12.0,6.0,16.0,4.8514588859416445,376.3297777777778,0.9982222222222222,156.0,0.41379310344827586,95.0,0.2519893899204244,464,454,8
1630.0,316.0,4.0,4.0,18.0,5.158227848101266,313.3226837060703,0.9915274800825009,99.0,0.31329113924050633,53.0,0.16772151898734178,443,429,10
2838.0,538.0,8.0,5.0,15.0,5.275092936802974,536.6616915422886,0.9975124378109453,216.0,0.40148698884758366,137.0,0.25464684014869887,612,562,10
1655.0,332.0,5.0,5.0,19.0,4.984939759036145,328.6464646464646,0.9898989898989898,129.0,0.3885542168674699,79.0,0.23795180722891565,411,404,8
1638.0,338.0,26.0,8.0,17.0,4.846153846153846,331.652610441767,0.9812207409519734,155.0,0.45857988165680474,76.0,0.22485207100591717,400,390,8
2282.0,478.0,26.0,14.0,23.0,4.7740585774058575,474.65266106442573,0.9929971988795517,200.0,0.41841004184100417,103.0,0.21548117154811716,533,520,10
1562.0,331.0,6.0,8.0,20.0,4.719033232628399,327.6464032421479,0.9898682877406282,116.0,0.3504531722054381,63.0,0.1903323262839879,408,402,8
1531.0,315.0,10.0,4.0,23.0,4.86031746031746,309.96805111821084,0.9840255591054312,129.0,0.4095238095238095,55.0,0.1746031746031746,308,306,8
1749.0,341.0,17.0,7.0,17.0,5.129032258064516,337.64700098328416,0.9901671583087512,141.0,0.41348973607038125,82.0,0.2404692082111437,401,392,8
2671.0,535.0,22.0,10.0,39.0,4.992523364485981,529.9887005649717,0.9906330851681715,182.0,0.3401869158878505,101.0,0.18878504672897195,659,636,11
1907.0,383.0,11.0,10.0,21.0,4.97911227154047,378.66489832007073,0.9886811966581481,149.0,0.38903394255874674,99.0,0.2584856396866841,427,407,8
3265.0,594.0,35.0,7.0,36.0,5.4966329966329965,592.3277027027027,0.9971846846846847,261.0,0.4393939393939394,141.0,0.23737373737373738,633,612,11
1576.0,339.0,3.0,8.0,27.0,4.648967551622419,338.6646884272997,0.9990108803165183,117.0,0.34513274336283184,74.0,0.2182890855457227,374,361,8
1055.0,212.0,9.0,2.0,17.0,4.976415094339623,210.3269537480064,0.9921082723962565,73.0,0.3443396226415094,46.0,0.2169811320754717,290,283,6
2576.0,498.0,34.0,9.0,36.0,5.172690763052209,488.9637096774194,0.9818548387096775,189.0,0.3795180722891566,90.0,0.18072289156626506,599,588,11
1968.0,383.0,20.0,4.0,21.0,5.138381201044386,380.3193350831146,0.9930008748906386,184.0,0.4804177545691906,120.0,0.3133159268929504,450,432,9
1936.0,399.0,4.0,9.0,19.0,4.852130325814536,396.65491183879095,0.9941225860621327,154.0,0.38596491228070173,124.0,0.3107769423558897,450,434,8
2307.0,449.0,14.0,4.0,38.0,5.138084632516704,446.99105145413876,0.9955257270693514,159.0,0.35412026726057905,90.0,0.20044543429844097,537,515,9
1349.0,247.0,9.0,2.0,17.0,5.461538461538462,244.65573770491804,0.9905090595340811,85.0,0.3441295546558704,48.0,0.19433198380566802,336,318,8
1441.0,301.0,7.0,6.0,18.0,4.787375415282392,300.3288740245262,0.9977703455964326,114.0,0.3787375415282392,62.0,0.2059800664451827,378,373,8
2756.0,524.0,28.0,8.0,30.0,5.259541984732825,521.6577266922095,0.9955300127713922,240.0,0.4580152671755725,141.0,0.26908396946564883,574,553,9
1406.0,269.0,3.0,2.0,19.0,5.226765799256506,264.6490566037736,0.9838254892333591,118.0,0.43866171003717475,84.0,0.31226765799256506,315,306,8
1365.0,277.0,0.0,2.0,18.0,4.927797833935018,275.66423357664235,0.9951777385438352,97.0,0.35018050541516244,51.0,0.18411552346570398,310,297,8
1680.0,320.0,2.0,5.0,12.0,5.25,318.9937106918239,0.9968553459119496,121.0,0.378125,84.0,0.2625,432,423,8
2103.0,426.0,17.0,4.0,23.0,4.936619718309859,424.33018124507487,0.996080237664495,182.0,0.4272300469483568,122.0,0.2863849765258216,492,474,9
2374.0,479.0,14.0,3.0,20.0,4.95615866388309,475.31795946890287,0.9923130677847659,228.0,0.4759916492693111,137.0,0.2860125260960334,568,558,9
1953.0,406.0,16.0,12.0,31.0,4.810344827586207,404.66006600660063,0.9966996699669967,178.0,0.43842364532019706,87.0,0.21428571428571427,470,452,8
2456.0,502.0,11.0,6.0,30.0,4.892430278884462,497.98797595190376,0.9920079202229158,185.0,0.36852589641434264,96.0,0.19123505976095617,569,557,10
2040.0,407.0,13.0,9.0,15.0,5.012285012285012,404.32508250825083,0.9934277211504935,151.0,0.371007371007371,80.0,0.19656019656019655,507,493,8
1949.0,393.0,18.0,13.0,23.0,4.959287531806615,391.9948849104859,0.9974424552429666,168.0,0.42748091603053434,99.0,0.25190839694656486,408,394,9
2047.0,440.0,22.0,9.0,32.0,4.652272727272727,436.6514459665145,0.9923896499238966,192.0,0.43636363636363634,85.0,0.19318181818181818,502,486,8
2666.0,509.0,17.0,5.0,37.0,5.237721021611002,503.9802761341223,0.9901380670611439,204.0,0.40078585461689586,104.0,0.2043222003929273,654,629,9
2559.0,540.0,21.0,4.0,32.0,4.738888888888889,533.9776951672862,0.9888475836431226,227.0,0.4203703703703704,125.0,0.23148148148148148,565,552,9
2085.0,406.0,22.0,8.0,19.0,5.135467980295567,404.32508250825083,0.9958745874587459,174.0,0.42857142857142855,104.0,0.2561576354679803,488,475,10
2427.0,521.0,20.0,2.0,33.0,4.658349328214971,514.3191214470285,0.9871768165969836,207.0,0.39731285988483683,121.0,0.23224568138195778,603,589,9
3443.0,669.0,29.0,3.0,41.0,5.146487294469357,665.9910044977511,0.9955022488755622,266.0,0.3976083707025411,129.0,0.19282511210762332,750,750,10
2056.0,431.0,3.0,4.0,29.0,4.770301624129931,425.97668997669,0.9883449883449884,185.0,0.42923433874709976,116.0,0.2691415313225058,489,468,9
3358.0,660.0,23.0,6.0,37.0,5.087878787878788,657.6626078132928,0.9964584966868072,258.0,0.39090909090909093,149.0,0.22575757575757577,750,736,11
1170.0,232.0,18.0,4.0,14.0,5.043103448275862,229.3187772925764,0.98844300557145,105.0,0.4525862068965517,49.0,0.21120689655172414,282,276,6
540.0,108.0,4.0,4.0,7.0,5.0,107.32075471698113,0.9937106918238994,55.0,0.5092592592592593,40.0,0.37037037037037035,127,124,5
2310.0,481.0,15.0,21.0,33.0,4.802494802494802,478.9916492693111,0.9958246346555324,187.0,0.3887733887733888,87.0,0.18087318087318088,567,553,8
2994.0,638.0,33.0,24.0,31.0,4.692789968652038,636.6624737945493,0.9979035639412999,261.0,0.4090909090909091,153.0,0.23981191222570533,614,593,11
1477.0,325.0,2.0,2.0,16.0,4.544615384615384,322.65221878224975,0.9927760577915377,121.0,0.3723076923076923,78.0,0.24,401,392,8
2660.0,571.0,27.0,19.0,51.0,4.658493870402802,568.9929701230228,0.9964850615114235,221.0,0.38704028021015763,110.0,0.19264448336252188,636,616,10
2000.0,391.0,13.0,7.0,15.0,5.115089514066496,388.31962296486716,0.9931448157669237,157.0,0.40153452685422,92.0,0.23529411764705882,440,429,8
1888.0,382.0,16.0,8.0,36.0,4.942408376963351,378.3192612137203,0.9903645581511004,157.0,0.4109947643979058,94.0,0.24607329842931938,420,414,8
1930.0,414.0,0.0,4.0,5.0,4.661835748792271,410.66016260162604,0.9919327599073092,159.0,0.38405797101449274,93.0,0.2246376811594203,478,461,8
848.0,181.0,4.0,2.0,13.0,4.685082872928176,179.98882681564245,0.994413407821229,69.0,0.3812154696132597,36.0,0.19889502762430938,232,227,6
1967.0,384.0,18.0,9.0,26.0,5.122395833333333,381.3193717277487,0.993019197207679,139.0,0.3619791666666667,78.0,0.203125,476,461,8
1409.0,273.0,14.0,4.0,24.0,5.1611721611721615,269.6420664206642,0.98769987699877,113.0,0.4139194139194139,55.0,0.20146520146520147,364,348,7
1806.0,358.0,19.0,3.0,20.0,5.044692737430168,354.65352112676055,0.9906522936501692,124.0,0.3463687150837989,68.0,0.18994413407821228,437,429,8
2158.0,413.0,6.0,7.0,22.0,5.225181598062954,409.3203252032521,0.9910903757947992,191.0,0.46246973365617433,115.0,0.2784503631961259,499,481,8
630.0,131.0,0.0,6.0,6.0,4.809160305343512,129.32291666666666,0.9871978371501271,51.0,0.3893129770992366,33.0,0.25190839694656486,166,166,5
3788.0,756.0,33.0,8.0,40.0,5.01058201058201,750.655157149181,0.9929301020491813,303.0,0.4007936507936508,159.0,0.21031746031746032,750,741,10
2324.0,477.0,20.0,16.0,23.0,4.872117400419287,471.6525722339676,0.988789459609995,201.0,0.42138364779874216,116.0,0.2431865828092243,539,517,8
1129.0,227.0,3.0,7.0,22.0,4.973568281938326,224.98222222222225,0.9911111111111113,86.0,0.3788546255506608,46.0,0.2026431718061674,298,296,7
2118.0,412.0,12.0,3.0,21.0,5.140776699029126,405.98039215686276,0.9853893013516086,142.0,0.3446601941747573,95.0,0.23058252427184467,515,501,9
2879.0,560.0,29.0,2.0,25.0,5.141071428571428,556.9928186714542,0.9946300333418825,236.0,0.42142857142857143,106.0,0.18928571428571428,653,637,11
2255.0,439.0,16.0,3.0,27.0,5.136674259681094,436.6559877955759,0.9946605644546148,212.0,0.48291571753986334,106.0,0.24145785876993167,473,449,9
2614.0,529.0,15.0,14.0,21.0,4.941398865784499,523.3155893536122,0.9892544222185485,205.0,0.387523629489603,125.0,0.23629489603024575,574,556,10
2673.0,555.0,18.0,17.0,34.0,4.816216216216216,552.3236889692586,0.995177817962628,239.0,0.4306306306306306,157.0,0.2828828828828829,586,563,10
2413.0,495.0,22.0,7.0,31.0,4.874747474747474,492.3225152129818,0.9945909398242057,202.0,0.4080808080808081,125.0,0.25252525252525254,520,496,9
2092.0,394.0,6.0,3.0,16.0,5.309644670050761,390.64965986394554,0.9914965986394557,146.0,0.37055837563451777,81.0,0.20558375634517767,474,453,9
1902.0,400.0,14.0,5.0,27.0,4.755,396.9849246231156,0.992462311557789,160.0,0.4,71.0,0.1775,474,466,8
2512.0,498.0,7.0,9.0,26.0,5.044176706827309,494.65723905723905,0.9932876286289941,205.0,0.41164658634538154,118.0,0.23694779116465864,546,527,8
1793.0,367.0,16.0,4.0,21.0,4.885558583106267,362.98351648351644,0.9890559032248404,170.0,0.46321525885558584,84.0,0.22888283378746593,400,391,8
2349.0,486.0,19.0,9.0,30.0,4.833333333333333,481.6487603305785,0.9910468319559229,166.0,0.34156378600823045,85.0,0.1748971193415638,536,518,9
1673.0,329.0,6.0,4.0,17.0,5.085106382978723,326.65848670756645,0.9928829383208707,143.0,0.43465045592705165,89.0,0.270516717325228,418,409,8
1137.0,233.0,4.0,5.0,16.0,4.879828326180258,231.65512265512265,0.9942279942279942,90.0,0.38626609442060084,47.0,0.2017167381974249,290,282,8
2987.0,568.0,25.0,6.0,26.0,5.258802816901408,565.9929328621907,0.9964664310954062,193.0,0.3397887323943662,108.0,0.19014084507042253,684,667,11
1878.0,397.0,22.0,3.0,25.0,4.730478589420655,393.6497890295359,0.9915611814345993,182.0,0.45843828715365237,105.0,0.26448362720403024,432,426,8
2577.0,507.0,14.0,7.0,33.0,5.0828402366863905,503.9881188118812,0.994059405940594,222.0,0.4378698224852071,128.0,0.252465483234714,575,567,12
1193.0,228.0,3.0,4.0,14.0,5.232456140350878,227.32743362831857,0.9970501474926253,81.0,0.35526315789473684,61.0,0.2675438596491228,269,259,6
1230.0,269.0,10.0,4.0,16.0,4.5724907063197024,268.32833957553055,0.9975031210986266,106.0,0.3940520446096654,45.0,0.16728624535315986,333,326,7
1072.0,219.0,11.0,4.0,6.0,4.894977168949771,217.99078341013825,0.9953917050691244,73.0,0.3333333333333333,46.0,0.2100456621004566,282,271,7
2007.0,424.0,2.0,3.0,38.0,4.7334905660377355,416.63191153238546,0.9826224328593997,164.0,0.3867924528301887,82.0,0.19339622641509435,488,474,8
2536.0,502.0,12.0,6.0,26.0,5.051792828685259,494.6412825651302,0.9853412003289447,204.0,0.4063745019920319,99.0,0.19721115537848605,524,502,9
1137.0,244.0,0.0,9.0,13.0,4.659836065573771,243.32782369146005,0.9972451790633609,76.0,0.3114754098360656,62.0,0.2540983606557377,265,262,6
2482.0,478.0,24.0,2.0,25.0,5.192468619246862,474.65684210526314,0.9930059458269104,206.0,0.4309623430962343,95.0,0.19874476987447698,572,554,9
2019.0,404.0,8.0,8.0,27.0,4.997524752475248,400.3150912106136,0.9908789386401328,169.0,0.4183168316831683,101.0,0.25,398,384,8
1375.0,294.0,15.0,6.0,13.0,4.6768707482993195,290.6506300114547,0.9886075850729753,142.0,0.48299319727891155,78.0,0.2653061224489796,295,282,6
3024.0,588.0,14.0,7.0,31.0,5.142857142857143,584.320819112628,0.9937428896473265,211.0,0.358843537414966,125.0,0.21258503401360543,627,590,10
1502.0,311.0,9.0,2.0,8.0,4.829581993569132,307.99348534201954,0.9903327502958827,126.0,0.40514469453376206,82.0,0.26366559485530544,367,352,7
2371.0,486.0,17.0,10.0,30.0,4.878600823045267,479.9792960662526,0.9876117203009313,194.0,0.3991769547325103,119.0,0.2448559670781893,504,490,8
